time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
141.8,-3394.0292572201524,781.7389817009744,20.30154316034388,-2595.372,781.739,20.317999999999998,1.616897241356649,-1.1771334921471586,0.01294986825075682,1.0294658938647672e-06,1.4107282444442149e-06,-0.05118562408594979,0.00384535998960749,0.0072546438446982695,0.62929401747376,-2595.372,781.739,0.6287962287938126,20.317999999999998,798.6572573897046
141.9,-3393.8292506725375,781.7389816726889,20.301536014354717,-2595.372,781.739,20.317999999999998,1.6168973734388599,-1.1771333110673667,0.0012873580586962047,1.5046627375170374e-06,2.064051950689816e-06,0.012828977100019581,0.0038452287612514707,0.007254739636677015,0.6292938498807461,-2595.372,781.739,0.6287962287938126,20.317999999999998,798.4572508422794
142.0,-3393.629241925481,781.7389819530085,20.30179945266579,-2595.372,781.739,20.317999999999998,1.6168975422891965,-1.1771330793367685,0.015515663670760592,1.7217507917166586e-06,2.3629749046349957e-06,0.06939935030603094,0.003845273322664094,0.007254707551777993,0.6292936818292534,-2595.372,781.739,0.6287962287938126,20.317999999999998,798.2572420898756
142.1,-3393.429236575599,781.7389817404998,20.30164495175641,-2595.372,781.739,20.317999999999998,1.6168977177890183,-1.1771328384723858,0.015167228119901604,2.099885188400208e-06,2.883239651474412e-06,0.04347397327854591,0.0038451233641152993,0.0072548170923955055,0.6292935143659785,-2595.372,781.739,0.6287962287938126,20.317999999999998,798.0572367431863
142.20000000000002,-3393.2292312833256,781.7389815240925,20.30148336264776,-2595.372,781.739,20.317999999999998,1.6168979622662338,-1.1771325026888382,0.024210458326473186,2.8386888466513938e-06,3.89999146310771e-06,0.09175279884352745,0.003845036403417918,0.007254880886834681,0.6292933467434412,-2595.372,781.739,0.6287962287938126,20.317999999999998,797.8572314542834
142.3,-3393.0292260424917,781.7389813159995,20.30131544561558,-2595.372,781.739,20.317999999999998,1.6168982855267875,-1.1771320584740932,0.03351778788860858,3.048898859603355e-06,4.1903006637866724e-06,-0.05211131623901767,0.0038450482673747484,0.007254872877006001,0.6292931788542178,-2595.372,781.739,0.6287962287938126,20.317999999999998,797.657226216987
142.4,-3392.829220325116,781.738981194436,20.301206156818093,-2595.372,781.739,20.317999999999998,1.6168985720460058,-1.1771316646287053,0.013788195078670245,2.9582109739578755e-06,4.066282417447553e-06,-0.04202316201287695,0.0038450279911563636,0.007254888342560428,0.6292930111575421,-2595.372,781.739,0.6287962287938126,20.317999999999998,797.4572205019489
142.5,-3392.6292158226615,781.7389809153383,20.300947404155576,-2595.372,781.739,20.317999999999998,1.6168988771689823,-1.1771312452176097,0.02511315548603367,2.9148392837186066e-06,4.006989557048257e-06,0.019521475087909357,0.0038449729011640487,0.007254929151290348,0.6292928436113624,-2595.372,781.739,0.6287962287938126,20.317999999999998,797.2572160050315
142.6,-3392.4292089810097,781.7389809889693,20.300976433556496,-2595.372,781.739,20.317999999999998,1.6168991550138627,-1.177130863230794,0.017692490096251894,2.1830648311294e-06,3.0009070517422742e-06,-0.11645781823832205,0.0038452027233215323,0.00725476256610558,0.6292926753599759,-2595.372,781.739,0.6287962287938126,20.317999999999998,797.057209162805
142.70000000000002,-3392.229202141616,781.7389810633382,20.301005186660145,-2595.372,781.739,20.317999999999998,1.6168993137819485,-1.1771306450361994,0.0018215918383648732,1.5619671422939518e-06,2.145772349138042e-06,-0.060603745379259666,0.0038452392432480847,0.007254736552652855,0.6292925077930137,-2595.372,781.739,0.6287962287938126,20.317999999999998,796.8572023228432
142.8,-3392.0291951664462,781.7389811498015,20.301050643753655,-2595.372,781.739,20.317999999999998,1.6168994674072912,-1.1771304340763242,0.005571741020393348,1.5602347716026088e-06,2.142233641144742e-06,0.09933955263765867,0.0038452436638745993,0.007254733773020261,0.6292923403630567,-2595.372,781.739,0.6287962287938126,20.317999999999998,796.6571953467504
142.9,-3391.8291883657294,781.7389812038006,20.301074637953313,-2595.372,781.739,20.317999999999998,1.6168996258289028,-1.177130216589471,0.02168950236589548,1.549783359422463e-06,2.1275363177863937e-06,0.12756134529876853,0.0038452101077549334,0.007254758598797014,0.6292921730806714,-2595.372,781.739,0.6287962287938126,20.317999999999998,796.4571885455686
143.0,-3391.6291801719576,781.7389814502191,20.30127001180404,-2595.372,781.739,20.317999999999998,1.6168997773639628,-1.1771300085690608,0.031084010080145608,1.2451703792493163e-06,1.708403385869417e-06,-0.052054750271592974,0.0038453509832310183,0.007254656431431696,0.629292005369236,-2595.372,781.739,0.6287962287938126,20.317999999999998,796.2571803477131
143.1,-3391.4291746189283,781.7389813042874,20.301140506699273,-2595.372,781.739,20.317999999999998,1.6168998748629786,-1.177129874908794,0.011278552311577476,1.653912333310359e-06,2.269894323170263e-06,-0.04650943787790794,0.003845156800076552,0.007254798113858874,0.6292918386783909,-2595.372,781.739,0.6287962287938126,20.317999999999998,796.0571747974602
143.20000000000002,-3391.229168388767,781.7389812524252,20.3010943040113,-2595.372,781.739,20.317999999999998,1.6169001081464296,-1.177129554590196,0.02178212250457184,2.18943561058893e-06,3.0067156897573e-06,0.030619132965219967,0.003845131990542136,0.007254816572841965,0.6292916714631797,-2595.372,781.739,0.6287962287938126,20.317999999999998,795.8571685683238
143.3,-3391.0291626840935,781.7389811287304,20.300983452715304,-2595.372,781.739,20.317999999999998,1.6169003127501005,-1.177129273565656,0.01740237890462622,2.520428381558304e-06,3.4624819749140556e-06,0.0015829140329600422,0.0038450771800361,0.007254856964402308,0.6292915044170913,-2595.372,781.739,0.6287962287938126,20.317999999999998,795.6571628660586
143.4,-3390.829158789971,781.7389807552852,20.30064985862001,-2595.372,781.739,20.317999999999998,1.616900612232106,-1.1771288620938012,0.02209870531116383,3.17963224460982e-06,4.369813405347145e-06,0.027405694779742445,0.0038449295146238405,0.007254965029988635,0.629291337618982,-2595.372,781.739,0.6287962287938126,20.317999999999998,795.4571589791882
143.5,-3390.6291526439436,781.7389807276721,20.300593306570928,-2595.372,781.739,20.317999999999998,1.6169009486765495,-1.1771283996029749,0.0228835178605744,2.8661104316540786e-06,3.939962871513103e-06,-0.056071377186297476,0.003845093882264797,0.00725484610626632,0.6292911699997537,-2595.372,781.739,0.6287962287938126,20.317999999999998,795.257152834444
143.6,-3390.4291473701173,781.738980588508,20.3004294543622,-2595.372,781.739,20.317999999999998,1.6169011854541924,-1.1771280741012269,0.010884429873904974,2.582962157049451e-06,3.550414990449724e-06,-0.023946468817095015,0.0038450802169462455,0.007254856745145295,0.6292910030180665,-2595.372,781.739,0.6287962287938126,20.317999999999998,795.0571475642698
143.70000000000002,-3390.2291419825424,781.7389804763011,20.300279597604224,-2595.372,781.739,20.317999999999998,1.616901465268981,-1.1771276895199767,0.01809422409716045,2.459342947958021e-06,3.3803018295586185e-06,0.054465434599512426,0.0038450671709825573,0.007254866886989031,0.6292908360590675,-2595.372,781.739,0.6287962287938126,20.317999999999998,794.8571421800705
143.8,-3390.0291348476408,781.7389806237536,20.30034470706733,-2595.372,781.739,20.317999999999998,1.616901677322782,-1.177127398040861,0.02177751679380939,1.9586910706692606e-06,2.69156596832687e-06,-0.03902622328700217,0.003845205547780289,0.007254766781226425,0.6292906687939355,-2595.372,781.739,0.6287962287938126,20.317999999999998,794.6571350437694
143.9,-3389.829128782767,781.7389806156066,20.300278177129645,-2595.372,781.739,20.317999999999998,1.6169018570071954,-1.1771271512067831,0.010288979439760457,1.9329087805886047e-06,2.6550668250635567e-06,0.008442449605234909,0.003845171057402065,0.0072547923921775954,0.6292905020794598,-2595.372,781.739,0.6287962287938126,20.317999999999998,794.4571289804262
144.0,-3389.6291234060477,781.7389805079108,20.300126986848305,-2595.372,781.739,20.317999999999998,1.6169020639045382,-1.177126867027496,0.023466006714856276,1.957419543785477e-06,2.68882593523756e-06,0.055167257434691336,0.0038450829174165647,0.007254857032840756,0.6292903355429639,-2595.372,781.739,0.6287962287938126,20.317999999999998,794.2571236071445
144.1,-3389.4291153561594,781.7389807854958,20.30030466301696,-2595.372,781.739,20.317999999999998,1.6169022484911042,-1.177126613441596,0.021322430926698097,1.3470134998527783e-06,1.8494688545089844e-06,-0.04198339382329937,0.0038452961264044687,0.00725470233170206,0.6292901682442141,-2595.372,781.739,0.6287962287938126,20.317999999999998,794.0571155533275
144.20000000000002,-3389.2291077982754,781.7389809791666,20.300421809634138,-2595.372,781.739,20.317999999999998,1.6169023333072379,-1.177126497133725,0.01506932795019452,1.2169089274038924e-06,1.6691944093594202e-06,-0.056107652155367393,0.0038452918759254977,0.00725470579078929,0.6292900016673034,-2595.372,781.739,0.6287962287938126,20.317999999999998,793.8571079928907
144.3,-3389.029103161134,781.7389807408655,20.30017963023028,-2595.372,781.739,20.317999999999998,1.6169024918728896,-1.1771262796027142,0.010100900495623297,1.916320025330265e-06,2.6306481109017454e-06,-0.046959655021883914,0.0038450539139868694,0.00725487932823697,0.6292898357273623,-2595.372,781.739,0.6287962287938126,20.317999999999998,793.6571033611992
144.4,-3388.829096107607,781.7389808517552,20.300234725418434,-2595.372,781.739,20.317999999999998,1.616902716571243,-1.1771259710041029,0.00567739694581827,2.0349534093355715e-06,2.794723160448598e-06,0.04190232199993825,0.0038451586973604667,0.007254803508311132,0.6292896688426536,-2595.372,781.739,0.6287962287938126,20.317999999999998,793.4570963064868
144.5,-3388.6290888760022,781.7389809875676,20.30031172797923,-2595.372,781.739,20.317999999999998,1.6169028988635714,-1.177125720658082,0.01848136489561047,1.299909280660927e-06,1.784366285839667e-06,0.06164781548515623,0.003845208579391432,0.00725476766502361,0.6292895022008157,-2595.372,781.739,0.6287962287938126,20.317999999999998,793.2570890732118
144.6,-3388.4290799467253,781.7389813556908,20.300597585784004,-2595.372,781.739,20.317999999999998,1.6169029765530991,-1.1771256141308457,0.018006960042848817,7.144128861824584e-07,9.782960832538379e-07,0.12514968518884884,0.003845382566316635,0.007254641384005171,0.6292893353454689,-2595.372,781.739,0.6287962287938126,20.317999999999998,793.0570801376603
144.70000000000002,-3388.2290718778236,781.7389815766152,20.300777593465064,-2595.372,781.739,20.317999999999998,1.6169030417461487,-1.1771255249988655,0.04351130193338975,4.0978181026218863e-07,5.584307336548022e-07,0.04600910840284787,0.0038452845575196342,0.007254712947544575,0.6292891692927238,-2595.372,781.739,0.6287962287938126,20.317999999999998,792.8570720648761
144.8,-3388.0290607620736,781.7389822099005,20.3013324361614,-2595.372,781.739,20.317999999999998,1.6169030585094613,-1.177125502444699,0.027208781723431056,2.0731722827349586e-07,2.792064357493018e-07,-0.08735941734351144,0.0038453935879447397,0.007254633751402985,0.6292890027474389,-2595.372,781.739,0.6287962287938126,20.317999999999998,792.6570609373123
144.9,-3387.8290529371916,781.7389823395187,20.301482415963743,-2595.372,781.739,20.317999999999998,1.6169030832095943,-1.1771254691575783,0.026039418464688456,7.181036707493149e-07,9.806429526193483e-07,0.05601500160689796,0.0038453344506412207,0.0072546768583147585,0.6292888366942114,-2595.372,781.739,0.6287962287938126,20.317999999999998,792.4570531093342
145.0,-3387.6290455822414,781.7389823816222,20.301574578337604,-2595.372,781.739,20.317999999999998,1.6169032021301954,-1.1771253063161085,0.03841178204481001,1.3941814973605915e-06,1.9110737232708175e-06,0.03779737250485435,0.0038452019516953895,0.007254773465510995,0.6292886708260021,-2595.372,781.739,0.6287962287938126,20.317999999999998,792.2570457525112
145.1,-3387.429036618562,781.7389826466025,20.30186465134448,-2595.372,781.739,20.317999999999998,1.6169033620458937,-1.1771250869428336,0.03359889296565889,1.5788808731542758e-06,2.165977572410327e-06,-0.05958242632658281,0.003845268210785283,0.00725472553153085,0.62928850443485,-2595.372,781.739,0.6287962287938126,20.317999999999998,792.0570367829125
145.20000000000002,-3387.229029149153,781.7389826882858,20.301970889930136,-2595.372,781.739,20.317999999999998,1.61690351790637,-1.1771248731205939,0.026495296779491778,1.8811073534408251e-06,2.5820098610296327e-06,-0.07631773974954667,0.0038451263166573305,0.007254829148303455,0.6292883386847145,-2595.372,781.739,0.6287962287938126,20.317999999999998,791.8570293113876
145.3,-3387.0290237066083,781.7389824406754,20.30182777231051,-2595.372,781.739,20.317999999999998,1.6169037382673646,-1.1771245705408615,0.018335345015748555,2.5743767917418836e-06,3.5360250425497952e-06,-0.07493053845210543,0.0038450753607346256,0.00725486667191066,0.6292881726988133,-2595.372,781.739,0.6287962287938126,20.317999999999998,791.6570238717945
145.4,-3386.829019303449,781.7389820547719,20.30155678431365,-2595.372,781.739,20.317999999999998,1.6169040327817283,-1.1771241659155853,0.011509189089071541,2.9510049905923097e-06,4.0553204394555564e-06,-0.07235642372058726,0.0038449460445005154,0.007254961365186719,0.6292880069454265,-2595.372,781.739,0.6287962287938126,20.317999999999998,791.4570194742606
145.5,-3386.629012680227,781.7389820062062,20.30155892055477,-2595.372,781.739,20.317999999999998,1.6169043284683626,-1.1771237594767736,0.0038640602716319243,2.4452467872748684e-06,3.361126692524863e-06,-0.007247360588500069,0.003845053581819215,0.007254883766957456,0.62928784061258,-2595.372,781.739,0.6287962287938126,20.317999999999998,791.2570128510372
145.6,-3386.4290052657066,781.7389820784913,20.30165840776868,-2595.372,781.739,20.317999999999998,1.6169045218310858,-1.1771234936902468,0.01005971697137161,1.9500403567462854e-06,2.6796054957145543e-06,0.034653235216174014,0.003845165709150592,0.007254802752953223,0.6292876744092528,-2595.372,781.739,0.6287962287938126,20.317999999999998,791.0570054344986
145.70000000000002,-3386.2289999600684,781.7389818465972,20.301498450563255,-2595.372,781.739,20.317999999999998,1.616904718476434,-1.1771232235556743,0.010794707314865766,2.2640662447059867e-06,3.1106953759518774e-06,0.018695436345728393,0.003845045929763663,0.007254890437138784,0.6292875089011631,-2595.372,781.739,0.6287962287938126,20.317999999999998,790.8570001322246
145.8,-3386.0289940938787,781.7389817025054,20.30140745523352,-2595.372,781.739,20.317999999999998,1.616904974644335,-1.1771228715511717,0.013798804240516964,2.685417634040732e-06,3.6904283264860283e-06,0.03597642679033012,0.0038450167324416604,0.007254912243650445,0.6292873431589495,-2595.372,781.739,0.6287962287938126,20.317999999999998,790.6569942679828
145.9,-3385.8289887794467,781.7389814911367,20.3012485811764,-2595.372,781.739,20.317999999999998,1.6169052555599608,-1.177122485470009,0.01798999267293138,2.546262555469525e-06,3.4999066382823685e-06,0.01947984041609857,0.0038449761747106773,0.0072549423756017644,0.6292871774904015,-2595.372,781.739,0.6287962287938126,20.317999999999998,790.4569889569457
146.0,-3385.6289813867693,781.738981589048,20.301345384671386,-2595.372,781.739,20.317999999999998,1.6169054838968462,-1.1771221715698441,0.017694772323736455,1.856349358675402e-06,2.5514766068823747e-06,0.11446635954835543,0.0038451720589369725,0.007254800408230253,0.6292870112711731,-2595.372,781.739,0.6287962287938126,20.317999999999998,790.2569815622671
146.1,-3385.428972458575,781.7389819032173,20.30163109561883,-2595.372,781.739,20.317999999999998,1.6169056268298325,-1.1771219751746878,0.040883264582601164,1.1103279398128052e-06,1.5245733857582877e-06,0.09820681012737605,0.0038452963825082336,0.007254710398061606,0.6292868453670263,-2595.372,781.739,0.6287962287938126,20.317999999999998,790.0569726281462
