time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
176.70000000000002,3639063.957947475,-1008403.9478857368,-349.61123989670364,3639053.4440635517,-1008405.3178962179,350.0,0.05412771171934748,0.008951097032297293,-4.340353496733941,0.028700050972882418,-1.0616924460173094e-05,-4.2787425805101975e-05,-1.2292622527450092e-06,-0.0033229747417173566,0.0,49.0,9.654033131174985e-06,0.026096971717512785,0.0,699.691578964383
176.8,3639063.963685897,-1008403.9469907476,-350.0452757874425,3639053.4440635517,-1008405.3178962179,350.0,0.057384220973070325,0.008949892355289603,-4.340358907388659,0.03504662521665641,-1.2964811701779433e-05,-6.29810284564769e-05,-1.416617686393386e-06,-0.003829413226288789,0.0,49.0,1.0444979425617034e-05,0.028234891115214454,0.0,700.1256529998141
176.9,3639063.969799601,-1008403.9460958972,-350.4793123967365,3639053.4440635517,-1008405.3178962179,350.0,0.061137036762678364,0.008948504069956937,-4.340366092939633,0.0394487163433041,-1.459337250370174e-05,-7.958654965278811e-05,-1.5616216000777648e-06,-0.004221367107873811,0.0,49.0,4.235151996399777e-06,0.011448460298641144,0.0,700.5597333927378
177.0,3639063.9763269974,-1008403.9452011999,-350.91334987920635,3639053.4440635517,-1008405.3178962179,350.0,0.0652739642417307,0.008946973680788861,-4.340374824698589,0.04325008204556041,-1.5999705224270522e-05,-9.561818882986017e-05,-1.7036243640599017e-06,-0.004605209063606537,0.0,49.0,3.001149702242042e-07,0.0008111925852295613,0.0,700.9938208741875
177.10000000000002,3639063.983305703,-1008403.9443066694,-351.3473884008641,3639053.4440635517,-1008405.3178962179,350.0,0.06978705317179129,0.008945304128912084,-4.3403852165774,0.04518530212406702,-1.6715676286478687e-05,-0.00010416967446857939,-1.707738143386733e-06,-0.00461631383949529,0.0,49.0,1.3788898465530565e-05,0.03727371798439724,0.0,701.4279161753414
177.20000000000002,3639063.9907368054,-1008403.9434123064,-351.78142796672745,3639053.4440635517,-1008405.3178962179,350.0,0.07431102466654486,0.008943630545531565,-4.340395658633483,0.04470200169801303,-1.6536939717926025e-05,-0.00010196779430415859,-1.667147513335402e-06,-0.004506575299926811,0.0,49.0,4.470440937816218e-06,0.012084331545723137,0.0,701.8620193184422
177.3,3639063.9986095508,-1008403.9425181067,-352.21546852774105,3639053.4440635517,-1008405.3178962179,350.0,0.07872745351139339,0.008941996740968497,-4.34040561013626,0.042102499439328644,-1.5575332252597274e-05,-9.065714149514292e-05,-1.5114917218905376e-06,-0.004085798146463417,0.0,49.0,1.1506516139353335e-05,0.03110386138949163,0.0,702.2961300945846
177.4,3639064.0068827034,-1008403.9416240552,-352.64950990674726,3639053.4440635517,-1008405.3178962179,350.0,0.08273152455441012,0.008940515479081045,-4.340413790061782,0.031506728666671535,-1.1655583457781393e-05,-5.436258417645945e-05,-8.671987796972736e-07,-0.0023441599941562523,0.0,49.0,4.886371507483996e-05,0.13208609988437695,0.0,702.7302477093817
177.5,3639064.0153855835,-1008403.9407300886,-353.08355155501255,3639053.4440635517,-1008405.3178962179,350.0,0.08502879924472734,0.008939665624276942,-4.3404164826530955,0.010669792864569816,-3.947247893217043e-06,-1.353099778711453e-05,6.163798516238766e-08,0.00016664910016297605,0.0,49.0,2.8454382266639704e-05,0.07691709420120638,0.0,703.1643690512606
177.60000000000002,3639064.023872132,-1008403.939836116,-353.5175932046387,3639053.4440635517,-1008405.3178962179,350.0,0.08486548312732356,0.0089397260295024,-4.34041649626134,-0.014898525436355281,5.5113717972107845e-06,-2.030289911658656e-05,1.0631317693717665e-06,0.0028738702517272017,0.0,49.0,7.265701934971766e-06,0.01964120572449974,0.0,703.5984901544956
177.70000000000002,3639064.0320770415,-1008403.9389420393,-353.95163525896197,3639053.4440635517,-1008405.3178962179,350.0,0.08204909415745677,0.008940767898636385,-4.340420543232918,-0.040084116241788925,1.4828418996089276e-05,-8.922646702202996e-05,1.9630761890148182e-06,0.005306590495783626,0.0,49.0,-1.0154936456632713e-05,-0.027450090750780094,0.0,704.0326074323916
177.8,3639064.0397619074,-1008403.9380477701,-354.3856786931174,3639053.4440635517,-1008405.3178962179,350.0,0.07684865987896623,0.008942691713301618,-4.340434341554745,-0.06089810325787259,2.252830194762051e-05,-0.00019325096298672406,2.6345364533587006e-06,0.007121678947837554,0.0,49.0,-2.2848415529916945e-05,-0.06176317920024958,0.0,704.4667182723025
177.9,3639064.0467488547,-1008403.9371532428,-354.81972461246,3639053.4440635517,-1008405.3178962179,350.0,0.06986947350588295,0.008945273559025907,-4.340459193425516,-0.07464969148730866,2.761557435968648e-05,-0.00028552339736975796,3.0012950486252177e-06,0.0081131011714553,0.0,49.0,-3.047016690773652e-05,-0.0823666228436182,0.0,704.9008211015087
178.0,3639064.0529407267,-1008403.9362584213,-355.2537737570834,3639053.4440635517,-1008405.3178962179,350.0,0.061918721581505354,0.008948214828173555,-4.340491446234219,-0.0823160756238957,3.0451699431589818e-05,-0.00034611967238973307,3.213337488445514e-06,0.00868629617151468,0.0,49.0,-1.5471615544622043e-05,-0.04182272235583667,0.0,705.3349151973998
178.10000000000002,3639064.0582813527,-1008403.9353632849,-355.6878265988194,3639053.4440635517,-1008405.3178962179,350.0,0.05340625838110225,0.008951363898912226,-4.340528417359994,-0.08235394820127523,3.0465697136196346e-05,-0.00034642708960319624,3.004151723034076e-06,0.008120830523503141,0.0,49.0,-4.212282052317347e-05,-0.11386606480709188,0.0,705.7690001881662
178.20000000000002,3639064.062826146,-1008403.9344678541,-356.1218826719846,3639053.4440635517,-1008405.3178962179,350.0,0.045447931941248736,0.008954307967600795,-4.340560731652139,-0.07211239648169376,2.667687633705479e-05,-0.0002681677168006047,2.440108753924297e-06,0.006596122174857612,0.0,49.0,-3.5485720369834086e-05,-0.09592427006339893,0.0,706.2030764456478
178.3,3639064.066724524,-1008403.9335721842,-356.55594087707493,3639053.4440635517,-1008405.3178962179,350.0,0.03898377908476432,0.008956699274179638,-4.340582050903354,-0.0538949858814885,1.9937479651434276e-05,-0.00015409108842590058,1.628764644331957e-06,0.004402916592732502,0.0,49.0,-2.473011404825611e-05,-0.06684972334795812,0.0,706.6371451231876
178.4,3639064.0701914174,-1008403.9326763547,-356.9900000320619,3639053.4440635517,-1008405.3178962179,350.0,0.03466893476495165,0.008958295463531081,-4.340591549869824,-0.030683948729904237,1.1350804325599428e-05,-5.596291515530538e-05,6.877260343632225e-07,0.001859129056855945,0.0,49.0,-1.296945003763943e-05,-0.03505819537514465,0.0,707.0712082759567
178.5,3639064.073476116,-1008403.9317804577,-357.42405935641057,3639053.4440635517,-1008405.3178962179,350.0,0.03284698933878382,0.008958969435044758,-4.340593243486385,-0.005555624711538448,2.054897295031277e-06,-9.757026411705283e-06,-2.6835923945973104e-07,-0.0007253270879467688,0.0,49.0,-1.5046663854219161e-06,-0.0040668608926157,0.0,707.5052688741393
178.60000000000002,3639064.0768318973,-1008403.9308845871,-357.85811870653805,3639053.4440635517,-1008405.3178962179,350.0,0.033557809822644585,0.008958706442990088,-4.340593501275107,0.018717982790347087,-6.924813907696614e-06,-2.4752601763822213e-05,-1.1448680886424388e-06,-0.0030946744030986343,0.0,49.0,7.957642464024572e-06,0.021510882965084785,0.0,707.9393305804623
178.70000000000002,3639064.0804909556,-1008403.9299888287,-358.2921785259387,3639053.4440635517,-1008405.3178962179,350.0,0.03659058589685289,0.008957584472263217,-4.340598194006738,0.04072421509304208,-1.5065770108339815e-05,-9.013051988659981e-05,-1.9297788722448024e-06,-0.005216418498548037,0.0,49.0,9.159806558034435e-06,0.024760321970246323,0.0,708.3733973236568
178.8,3639064.084661221,-1008403.9290932594,-358.7262396786766,3639053.4440635517,-1008405.3178962179,350.0,0.04170265284125254,0.00895569328896842,-4.340611527379084,0.057131035321947854,-2.113530575146433e-05,-0.00016837294509386425,-2.3835488321389158e-06,-0.006443044700528338,0.0,49.0,3.311408237082503e-05,0.08951178934691015,0.0,708.8074730852496
178.9,3639064.0894629005,-1008403.9281979237,-359.1603028655362,3639053.4440635517,-1008405.3178962179,350.0,0.04801679296124181,0.008953357411112925,-4.340631868595756,0.06521834728915823,-2.4127089156548986e-05,-0.000217234412897227,-2.5403469141004807e-06,-0.006866920638976808,0.0,49.0,2.9697187793254804e-05,0.08027502635318301,0.0,709.2415603650026
179.0,3639064.0949375327,-1008403.9273028369,-359.59436836296237,3639053.4440635517,-1008405.3178962179,350.0,0.054746322299083446,0.00895086787113711,-4.340654974261664,0.0661064690294908,-2.4455533933681606e-05,-0.00022303719179461723,-2.450578378492343e-06,-0.0066242979042742366,0.0,49.0,2.46566617569703e-05,0.06664986731510428,0.0,709.6756600581289
179.10000000000002,3639064.1010613414,-1008403.9264079903,-360.02843601056577,3639053.4440635517,-1008405.3178962179,350.0,0.06123808676714103,0.00894846630432619,-4.3406764760341146,0.061157263556754216,-2.2624456768108314e-05,-0.00019155046469521153,-2.166657696637053e-06,-0.0058568582224398326,0.0,49.0,1.9415214624715234e-05,0.05248169471318315,0.0,710.1097716444873
179.20000000000002,3639064.107759119,-1008403.925513356,-360.4625053390012,3639053.4440635517,-1008405.3178962179,350.0,0.06697777501043554,0.008946342979783486,-4.340693284354604,0.05178506131305771,-1.9157119694676594e-05,-0.0001384288533046174,-1.7429585675839486e-06,-0.004711572553706435,0.0,49.0,1.3977844719781394e-05,0.037784598689899376,0.0,710.5438935250631
179.3,3639064.1149186287,-1008403.9246188925,-360.8965757551817,3639053.4440635517,-1008405.3178962179,350.0,0.07159509902975197,0.008944634880387254,-4.3407041618047755,0.03943750918826061,-1.4589116989698059e-05,-8.166810340171082e-05,-1.2344122466413299e-06,-0.003336922333957379,0.0,49.0,8.484719188951452e-06,0.022936455101565764,0.0,710.9780234228216
179.4,3639064.1224051565,-1008403.9237245499,-361.33064671697923,3639053.4440635517,-1008405.3178962179,350.0,0.07486527684808722,0.008943425156385547,-4.340709617975284,0.02554254572320952,-9.448726027996845e-06,-3.5901938002069755e-05,-6.938991876454934e-07,-0.0018758493922761766,0.0,49.0,3.196673805321781e-06,0.00864227219321472,0.0,711.4121587749705
179.5,3639064.130075517,-1008403.9228302754,-361.76471785119844,3639053.4440635517,-1008405.3178962179,350.0,0.07670360817439359,0.008942745135181654,-4.3407113421923755,0.011434578528242645,-4.2295997069660696e-06,-9.134422153778132e-06,-1.6928442602171332e-07,-0.0004577391785784931,0.0,49.0,-1.5898297372056539e-06,-0.0042962727983519074,0.0,711.8462970603306
179.60000000000002,3639064.1377907363,-1008403.9219360175,-362.1987889956844,3639053.4440635517,-1008405.3178962179,350.0,0.07715219255373555,0.008942579236444153,-4.340711444859714,-0.0017205872875111772,6.36998138674183e-07,-2.1163376899835384e-06,2.992840461586554e-07,0.0008088795135573607,0.0,49.0,-5.604628944341128e-06,-0.015149152156182968,0.0,712.2804360312716
179.70000000000002,3639064.1454266855,-1008403.9210417302,-362.63286017223044,3639053.4440635517,-1008405.3178962179,350.0,0.07635949071689167,0.008942872534809389,-4.340711765459914,-0.012988504208182927,4.8054019275642346e-06,-9.914288284562645e-06,6.814102247730605e-07,0.0018418367605393747,0.0,49.0,-8.644229356596365e-06,-0.02336614451538397,0.0,712.714573846104
179.8,3639064.1528821345,-1008403.9201473761,-363.0669315150022,3639053.4440635517,-1008405.3178962179,350.0,0.07455449171209912,0.008943540316829666,-4.340713427717371,-0.022418898414273747,8.294027755810507e-06,-2.6617104396109426e-05,1.0112485009025965e-06,0.0027334530754453876,0.0,49.0,-5.228790248486906e-06,-0.0141340932076001,0.0,713.1487091185717
179.9,3639064.1600697055,-1008403.919252923,-363.5010032238903,3639053.4440635517,-1008405.3178962179,350.0,0.07187571103403718,0.00894453134036055,-4.340717088880793,-0.030239809807008966,1.1187243542890024e-05,-4.72635151105294e-05,1.2718624262186354e-06,0.0034379468574956508,0.0,49.0,-6.922435081349703e-06,-0.018712253285574985,0.0,713.5828407357138
180.0,3639064.1669203583,-1008403.9183583452,-363.9350755119323,3639053.4440635517,-1008405.3178962179,350.0,0.06850652975069767,0.008945777765538244,-4.340722880420393,-0.036561160142088545,1.3525713595058386e-05,-6.862023430542763e-05,1.4884872870614268e-06,0.004023532024476169,0.0,49.0,-4.398906447324772e-06,-0.011890861506974517,0.0,714.0169678730194
180.10000000000002,3639064.1733767064,-1008403.9174636215,-364.3691485932251,3639053.4440635517,-1008405.3178962179,350.0,0.06456347900561868,0.008947236483079563,-4.340730812927654,-0.041378054712951806,1.5307625657150215e-05,-8.754817955747285e-05,1.6355179490941725e-06,0.00442099419489974,0.0,49.0,-6.9594198810045454e-06,-0.018812299655694753,0.0,714.4510898823223
180.20000000000002,3639064.179399798,-1008403.9165687376,-364.8032226322307,3639053.4440635517,-1008405.3178962179,350.0,0.060230918808106715,0.008948839290669674,-4.340740390056305,-0.044919185775203874,1.661758106187572e-05,-0.00010307569971601538,1.7558251247598329e-06,0.0047462187964133545,0.0,49.0,-2.672348636708551e-06,-0.007223756890995598,0.0,714.8852063432656
180.3,3639064.1849577622,-1008403.9156736817,-365.23729777503746,3639053.4440635517,-1008405.3178962179,350.0,0.05557964185057841,0.008950559999291938,-4.340751428067597,-0.04722531158494003,1.747065768781947e-05,-0.00011381382862296618,1.8096152196948008e-06,0.004891637221661278,0.0,49.0,-6.651708073069228e-06,-0.017980617626569113,0.0,715.3193169242813
180.4,3639064.190036348,-1008403.9147784483,-365.67137409031966,3639053.4440635517,-1008405.3178962179,350.0,0.05078585649111924,0.008952333422207238,-4.34076315282203,-0.048245566997063755,1.7848037695306074e-05,-0.00011876244121467039,1.8328414528177956e-06,0.004954436636248026,0.0,49.0,-3.0563861811973238e-06,-0.008261901066117518,0.0,715.7534214819664
180.5,3639064.194629401,-1008403.9138830353,-366.10545160837523,3639053.4440635517,-1008405.3178962179,350.0,0.045930528451166214,0.008954129606830999,-4.34077518055584,-0.048717060959974606,1.80224082901026e-05,-0.000121091522515826,1.8452010553669061e-06,0.004987861653426998,0.0,49.0,-1.0866630573884214e-06,-0.002937439740777624,0.0,716.1875199571206
180.60000000000002,3639064.1987336455,-1008403.9129874415,-366.5395303454879,3639053.4440635517,-1008405.3178962179,350.0,0.04104244429912347,0.008955937903865258,-4.340787371126533,-0.04873213473508037,1.8027931007608133e-05,-0.00012116622838220792,1.833968538023724e-06,0.004957512954661571,0.0,49.0,-2.359211989229254e-06,-0.006377371594439856,0.0,716.6216123207757
180.70000000000002,3639064.202352056,-1008403.912091668,-366.97361028686805,3639053.4440635517,-1008405.3178962179,350.0,0.0361841015041493,0.00895773519303252,-4.340799413801517,-0.04821686664263375,1.783725942605674e-05,-0.00011862321371935991,1.8062884877026803e-06,0.004882703619150782,0.0,49.0,-1.6447532977861694e-06,-0.004446063674536191,0.0,717.0556986076853
180.8,3639064.205491963,-1008403.9111957175,-367.407691396445,3639053.4440635517,-1008405.3178962179,350.0,0.03139907097059727,0.008959505355750469,-4.3408110957692765,-0.0375876020545714,1.39050369963728e-05,-7.745707467421425e-05,1.0314741646183424e-06,0.002788258589732966,0.0,49.0,-7.471342727632942e-05,-0.20196356939070273,0.0,717.4897788975968
180.9,3639064.2083586208,-1008403.9102996659,-367.8417728869666,3639053.4440635517,-1008405.3178962179,350.0,0.02866658109323545,0.008960516200431794,-4.340814905216452,-0.010706790452770537,3.960790226908983e-06,-1.9938656457441084e-05,-2.231496285135286e-07,-0.0006031957374026437,0.0,49.0,-4.798094700475329e-05,-0.12970092977177938,0.0,717.9238554873978
181.0,3639064.211284392,-1008403.9094036361,-368.2758543953167,3639053.4440635517,-1008405.3178962179,350.0,0.02925771288004329,0.00896029751379585,-4.340815083500568,0.024787380762574085,-9.169833708244646e-06,-4.952677860714516e-05,-1.6482450058237586e-06,-0.004455468175450318,0.0,49.0,-1.7047158417835908e-05,-0.046081811091206536,0.0,718.3579329994898
181.10000000000002,3639064.2146467976,-1008403.908507768,-368.7099368763739,3639053.4440635517,-1008405.3178962179,350.0,0.033624057245751765,0.008958682233690144,-4.340824810572173,0.06124577078207802,-2.265726387816469e-05,-0.00020715501067414266,-2.9756863978897224e-06,-0.008043770201317345,0.0,49.0,9.765398524426647e-06,0.026397041218064816,0.0,718.7920180442331
181.20000000000002,3639064.2187974844,-1008403.9076121914,-369.1440225278242,3639053.4440635517,-1008405.3178962179,350.0,0.041506867036458936,0.008955766061020217,-4.340856514502704,0.09238904162002029,-3.4178620780297986e-05,-0.00044489028941185893,-3.9995423327972175e-06,-0.010811433611528951,0.0,49.0,3.035854571584683e-05,0.08206386156554203,0.0,719.2261180809936
181.3,3639064.224007671,-1008403.9067170067,-369.5781139066872,3639053.4440635517,-1008405.3178962179,350.0,0.05210186556975477,0.008951846509534086,-4.340913788630056,0.11372718787053668,-4.207275777514535e-05,-0.0006630003895367054,-4.5867347641987046e-06,-0.012398724854832465,0.0,49.0,4.366635035060081e-05,0.11803721669080934,0.0,719.6602397211348
181.4,3639064.230432901,-1008403.9058222716,-370.01221281814526,3639053.4440635517,-1008405.3178962179,350.0,0.06425230461056498,0.008947351509465188,-4.340989114580611,0.12535637635327485,-4.637508806990681e-05,-0.0008025360986323449,-4.877568923572361e-06,-0.013184908776737765,0.0,49.0,2.963582720278304e-05,0.08011073213982134,0.0,720.0943870937007
181.5,3639064.2381502152,-1008403.9049280145,-370.4463202477302,3639053.4440635517,-1008405.3178962179,350.0,0.07717314084040831,0.008942571491920105,-4.341074295849783,0.12508236778098608,-4.627368071401239e-05,-0.0007991462302321395,-4.566039385445592e-06,-0.012342800458871315,0.0,49.0,6.023636975004256e-05,0.16282922397717497,0.0,720.5285623377733
181.60000000000002,3639064.247077093,-1008403.9040342048,-370.8804351421129,3639053.4440635517,-1008405.3178962179,350.0,0.08926877816676411,0.008938096773322385,-4.341148943826657,0.10995607810019453,-4.0677506192972335e-05,-0.0006230485051439416,-3.7354924906968656e-06,-0.010097700469875869,0.0,49.0,5.190173566219571e-05,0.14029916711289953,0.0,720.9627631702258
181.70000000000002,3639064.2569935285,-1008403.9031407612,-371.31455503266795,3639053.4440635517,-1008405.3178962179,350.0,0.09916435646044972,0.00893443599068151,-4.341198905550812,0.08299747573530442,-3.070404043695185e-05,-0.00036445921545791293,-2.5306382107333106e-06,-0.006840784836877736,0.0,49.0,3.743073852148289e-05,0.10118156440026864,0.0,721.3969838373736
181.8,3639064.267580356,-1008403.9022475656,-371.7486772162349,3639053.4440635517,-1008405.3178962179,350.0,0.10586827331382405,0.008931955965234994,-4.341221835669749,0.048321541646459576,-1.7875825961223557e-05,-0.0001370075816353733,-1.117489536459416e-06,-0.0030208122227927763,0.0,49.0,2.0829439431033953e-05,0.05630569810868274,0.0,721.8312168647902
181.9,3639064.2784632226,-1008403.9013544795,-372.18279984694163,3639053.4440635517,-1008405.3178962179,350.0,0.10882866478974107,0.008930860825489264,-4.341226307067139,0.01034502322401809,-3.826826634835412e-06,-2.4383953160622696e-05,3.365045089426991e-07,0.0009095785245162211,0.0,49.0,4.084537112822034e-06,0.011041813322403712,0.0,722.2654548027974
182.0,3639064.2892569504,-1008403.9004613605,-372.61692251818766,3639053.4440635517,-1008405.3178962179,350.0,0.10793727795862754,0.008931190599908028,-4.341226712460381,-0.02669762958802424,9.876623924397199e-06,-5.2501573222230036e-05,1.679133026650775e-06,0.004538933020304238,0.0,49.0,-1.1136552769403905e-05,-0.03010362515209809,0.0,722.6996914701748
182.10000000000002,3639064.299605864,-1008403.8995680768,-373.05104619892586,3639053.4440635517,-1008405.3178962179,350.0,0.10348913887213475,0.008932836150274145,-4.341236807381783,-0.05914911165167919,2.188172657571069e-05,-0.00018947978014338673,2.7865254581932554e-06,0.007532401068206114,0.0,49.0,-2.352360861655956e-05,-0.06358864478861403,0.0,723.1339224949779
182.20000000000002,3639064.3092166097,-1008403.8986745201,-373.4851726597675,3639053.4440635517,-1008405.3178962179,350.0,0.09610745562829151,0.008935566945223171,-4.3412646084164095,-0.0842180777455826,3.115589588677248e-05,-0.00036739869799617964,3.5718206411584706e-06,0.009655182977402319,0.0,49.0,-3.2209724857726504e-05,-0.0870686138705671,0.0,723.5681452356331
182.3,3639064.317881162,-1008403.8977806134,-373.91930368847966,3639053.4440635517,-1008405.3178962179,350.0,0.0866455233230192,0.0089390673294515,-4.341310287121382,-0.10014645000759542,3.704863816490073e-05,-0.0005132718671845282,3.9891259231253615e-06,0.010783227031583227,0.0,49.0,-3.679899009983242e-05,-0.09947378550152966,0.0,724.0023583459939
182.4,3639064.3254889785,-1008403.8968863158,-374.35344041475867,3639053.4440635517,-1008405.3178962179,350.0,0.07607816562677357,0.008942976672856151,-4.341367262789846,-0.10625471783393603,3.930841942668267e-05,-0.0005760579701181712,4.0330004905056914e-06,0.010901834181195209,0.0,49.0,-3.7343071458656116e-05,-0.10094369045689255,0.0,724.4365612868794
182.5,3639064.3320284365,-1008403.8959916228,-374.7875829646302,3639053.4440635517,-1008405.3178962179,350.0,0.0653945797562332,0.008946929013336836,-4.341425498715406,-0.10287735008236293,3.805889590710598e-05,-0.0005408017650339048,3.7341211232103297e-06,0.010093930739239277,0.0,49.0,-3.427539346756914e-05,-0.09265105915679148,0.0,724.8707540049605
182.60000000000002,3639064.337578706,-1008403.895096564,-375.2217305069445,3639053.4440635517,-1008405.3178962179,350.0,0.05550269561029946,0.008950588452037573,-4.341475423142853,-0.0912094597849335,3.3742228369673666e-05,-0.00042748924298763313,3.1520479318409097e-06,0.008520519230612356,0.0,49.0,-2.8319382407405852e-05,-0.07655080666709876,0.0,725.3049368581179
182.70000000000002,3639064.342293975,-1008403.8942011963,-375.6558816066009,3639053.4440635517,-1008405.3178962179,350.0,0.04715268779924451,0.008953677459010772,-4.341510996564003,-0.07309125566247973,2.7039288102367887e-05,-0.00027809996692340633,2.3661741298747055e-06,0.006396210267558362,0.0,49.0,-2.0380061059678396e-05,-0.05508974544270744,0.0,725.7391107306573
182.8,3639064.3463824196,-1008403.8933055967,-376.0900347109145,3639053.4440635517,-1008405.3178962179,350.0,0.04088444447780435,0.008955996309658047,-4.3415310431362375,-0.0507588769667415,1.8777401823627526e-05,-0.00013870705154772622,1.4659486912765964e-06,0.003962798200284853,0.0,49.0,-1.1435163663190498e-05,-0.030910310421951453,0.0,726.1732772015448
182.9,3639064.3500825106,-1008403.8924098534,-376.5241885847119,3639053.4440635517,-1008405.3178962179,350.0,0.037000912405896785,0.008957432939375497,-4.341538737974313,-0.026589382103785475,9.835965619826859e-06,-4.372251969897434e-05,5.413912311374404e-07,0.0014636172050534746,0.0,49.0,-2.4332021541047033e-06,-0.006576892795786894,0.0,726.6074386211452
183.0,3639064.3536391673,-1008403.8915140571,-376.9583425634759,3639053.4440635517,-1008405.3178962179,350.0,0.03556656805704756,0.008957963502782012,-4.341539787640177,-0.0028644592926850843,1.0590516152930718e-06,-7.141443191471808e-06,-3.2525824842518474e-07,-0.0008790332665852161,0.0,49.0,5.790798057653084e-06,0.015653052359268747,0.0,727.0415980044169
183.10000000000002,3639064.3572819694,-1008403.8906182926,-377.3924965801022,3639053.4440635517,-1008405.3178962179,350.0,0.03642802054736037,0.008957644749698556,-4.341540166262951,0.018427576906660054,-6.817804356192003e-06,-2.223839157622365e-05,-1.0661303956967355e-06,-0.002881700815940137,0.0,49.0,1.2577733229107425e-05,0.03399829222837695,0.0,727.47575872983
183.20000000000002,3639064.361207178,-1008403.8897226326,-377.826651003634,3639053.4440635517,-1008405.3178962179,350.0,0.039252083438379326,0.008956599941910772,-4.3415442353184925,0.03646824167847587,-1.3491830530461268e-05,-7.130777941455335e-05,-1.6873044064383982e-06,-0.004560817285783716,0.0,49.0,1.1969813652988815e-05,0.03235510795113425,0.0,727.9099241086834
183.3,3639064.365579345,-1008403.888827138,-378.2608064464159,3639053.4440635517,-1008405.3178962179,350.0,0.043721668883055134,0.008954946383592463,-4.341554427818834,0.05096619592281254,-1.8855249411711683e-05,-0.00013453519557060645,-2.16070567758584e-06,-0.005840496204420523,0.0,49.0,1.4777273959422086e-05,0.03994375512067723,0.0,728.344097217543
183.4,3639064.370523877,-1008403.8879318552,-378.6949635606517,3639053.4440635517,-1008405.3178962179,350.0,0.049445322622941254,0.008952828892028432,-4.341571142357607,0.05903323138216415,-2.1839526280577337e-05,-0.00017796850939078013,-2.2963405021267387e-06,-0.006207175100711508,0.0,49.0,3.377664466065428e-05,0.09130000223458211,0.0,728.7782805846903
183.5,3639064.3760767085,-1008403.8870367974,-379.12912256280373,3639053.4440635517,-1008405.3178962179,350.0,0.05552831515948729,0.008950578478336349,-4.341590021520712,0.05906478622497052,-2.1851018853463744e-05,-0.0001781529090543188,-2.1630511006248123e-06,-0.005846936078217593,0.0,49.0,2.6892422604282524e-05,0.07269179187849005,0.0,729.2124749615482
183.60000000000002,3639064.3822025363,-1008403.8861419515,-379.5632832400977,3639053.4440635517,-1008405.3178962179,350.0,0.06125827986793626,0.008948458688257738,-4.341606772939418,0.05301604844038704,-1.961307534937423e-05,-0.00014434042693878268,-1.8396173380273521e-06,-0.004972719452972448,0.0,49.0,1.9014436109553375e-05,0.05139776027512291,0.0,729.6466796037633
183.70000000000002,3639064.388815689,-1008403.885247286,-379.9974451290583,3639053.4440635517,-1008405.3178962179,350.0,0.06613152484756585,0.008946655863266473,-4.341618889606099,0.04389129223576571,-1.623716316959123e-05,-9.948433545048374e-05,-1.4740894312794083e-06,-0.003984718164795913,0.0,49.0,4.209414415048364e-06,0.011378466293139024,0.0,730.0808927627534
183.8,3639064.3958193427,-1008403.8843527648,-380.4316077960389,3639053.4440635517,-1008405.3178962179,350.0,0.07003653831508891,0.00894521125562382,-4.341626669806508,0.03319788898208309,-1.2280986811670502e-05,-5.797716951150278e-05,-1.0322344078381565e-06,-0.002790375385244517,0.0,49.0,7.632711669330811e-06,0.020634149137486107,0.0,730.5151125536305
183.9,3639064.403096453,-1008403.8834583448,-380.8657708445429,3639053.4440635517,-1008405.3178962179,350.0,0.0727711026439821,0.008944199665904139,-4.341630485040001,0.020903336816676943,-7.732572232639623e-06,-2.4410900657301227e-05,-5.458415580078555e-07,-0.0014756158767788568,0.0,49.0,4.453782638904914e-06,0.012041672891426452,0.0,730.949336825971
184.0,3639064.4105181736,-1008403.8825639783,-381.2999339997416,3639053.4440635517,-1008405.3178962179,350.0,0.07421720567842406,0.008943664741177292,-4.341631551986639,0.008129796825046998,-3.0070721852293314e-06,-5.417254374862068e-06,-6.78466430607759e-08,-0.00018352686895599314,0.0,49.0,-8.397934883221478e-07,-0.002267050064279663,0.0,731.3835633739918
184.10000000000002,3639064.4179578796,-1008403.8816696185,-381.7340971565907,3639053.4440635517,-1008405.3178962179,350.0,0.07439706200899128,0.008943598251467092,-4.341631568490876,-0.003954947778263163,1.4635125571982321e-06,-2.486965303916122e-06,3.665226751406426e-07,0.0009906592296108467,0.0,49.0,-4.362559674566103e-06,-0.011790290925602378,0.0,731.8177901944822
184.20000000000002,3639064.4253005013,-1008403.8807752228,-382.16826036152867,3639053.4440635517,-1008405.3178962179,350.0,0.07342621612277168,0.00894395744368873,-4.3416320493797,-0.01442892901292997,5.338131003271296e-06,-1.1759033110791961e-05,7.228918153233264e-07,0.0019540215662972437,0.0,49.0,-7.800017801873477e-06,-0.021082376188044268,0.0,732.2520156083725
184.3,3639064.432451629,-1008403.8798807563,-382.6024237535584,3639053.4440635517,-1008405.3178962179,350.0,0.07151127620640545,0.008944665877667747,-4.3416339202974985,-0.023038091921417703,8.522825758860986e-06,-2.785084411627281e-05,1.0164603803641405e-06,0.002747634546920536,0.0,49.0,-6.280057514186955e-06,-0.0169749356063105,0.0,732.6862383384821
